,L,counts,cps,cps_per_nA
1745,159.9,64.0,106.66666666666667,1.0666666666666667
1746,159.92,61.0,101.66666666666667,1.0166666666666666
1747,159.94,58.0,96.66666666666667,0.9666666666666667
1748,159.96,50.0,83.33333333333334,0.8333333333333335
1749,159.98,54.0,90.0,0.9
1750,160.0,52.0,86.66666666666667,0.8666666666666667
1751,160.02,55.0,91.66666666666667,0.9166666666666667
1752,160.04,66.0,110.0,1.1
1753,160.06,56.0,93.33333333333334,0.9333333333333335
1754,160.08,56.0,93.33333333333334,0.9333333333333335
1755,160.1,45.0,75.0,0.75
1756,160.12,60.0,100.0,1.0
1757,160.14,50.0,83.33333333333334,0.8333333333333335
1758,160.16,65.0,108.33333333333334,1.0833333333333335
1759,160.18,42.0,70.0,0.7
1760,160.2,56.0,93.33333333333334,0.9333333333333335
1761,160.22,59.0,98.33333333333334,0.9833333333333334
1762,160.24,64.0,106.66666666666667,1.0666666666666667
1763,160.26,62.0,103.33333333333334,1.0333333333333334
1764,160.28,55.0,91.66666666666667,0.9166666666666667
1765,160.3,52.0,86.66666666666667,0.8666666666666667
1766,160.32,57.0,95.0,0.95
1767,160.34,56.0,93.33333333333334,0.9333333333333335
1768,160.36,57.0,95.0,0.95
1769,160.38,48.0,80.0,0.8
1770,160.4,41.0,68.33333333333334,0.6833333333333335
1771,160.42,57.0,95.0,0.95
1772,160.44,52.0,86.66666666666667,0.8666666666666667
1773,160.46,48.0,80.0,0.8
1774,160.48,52.0,86.66666666666667,0.8666666666666667
1775,160.5,47.0,78.33333333333334,0.7833333333333334
1776,160.52,55.0,91.66666666666667,0.9166666666666667
1777,160.54,51.0,85.0,0.85
1778,160.56,41.0,68.33333333333334,0.6833333333333335
1779,160.58,58.0,96.66666666666667,0.9666666666666667
1780,160.6,55.0,91.66666666666667,0.9166666666666667
1781,160.62,51.0,85.0,0.85
1782,160.64,66.0,110.0,1.1
1783,160.66,58.0,96.66666666666667,0.9666666666666667
1784,160.68,57.0,95.0,0.95
1785,160.7,49.0,81.66666666666667,0.8166666666666668
1786,160.72,52.0,86.66666666666667,0.8666666666666667
1787,160.74,66.0,110.0,1.1
1788,160.76,46.0,76.66666666666667,0.7666666666666667
1789,160.78,60.0,100.0,1.0
1790,160.8,64.0,106.66666666666667,1.0666666666666667
1791,160.82,49.0,81.66666666666667,0.8166666666666668
1792,160.84,54.0,90.0,0.9
1793,160.86,36.0,60.0,0.6
1794,160.88,63.0,105.0,1.05
1795,160.9,61.0,101.66666666666667,1.0166666666666666
1796,160.92,52.0,86.66666666666667,0.8666666666666667
1797,160.94,58.0,96.66666666666667,0.9666666666666667
1798,160.96,50.0,83.33333333333334,0.8333333333333335
1799,160.98,49.0,81.66666666666667,0.8166666666666668
1800,161.0,54.0,90.0,0.9
1801,161.02,45.0,75.0,0.75
1802,161.04,53.0,88.33333333333334,0.8833333333333334
1803,161.06,49.0,81.66666666666667,0.8166666666666668
1804,161.08,56.0,93.33333333333334,0.9333333333333335
1805,161.1,53.0,88.33333333333334,0.8833333333333334
1806,161.12,51.0,85.0,0.85
1807,161.14,57.0,95.0,0.95
1808,161.16,47.0,78.33333333333334,0.7833333333333334
1809,161.18,55.0,91.66666666666667,0.9166666666666667
1810,161.2,48.0,80.0,0.8
1811,161.22,59.0,98.33333333333334,0.9833333333333334
1812,161.24,51.0,85.0,0.85
1813,161.26,58.0,96.66666666666667,0.9666666666666667
1814,161.28,48.0,80.0,0.8
1815,161.3,59.0,98.33333333333334,0.9833333333333334
1816,161.32,51.0,85.0,0.85
1817,161.34,63.0,105.0,1.05
1818,161.36,57.0,95.0,0.95
1819,161.38,56.0,93.33333333333334,0.9333333333333335
1820,161.4,51.0,85.0,0.85
1821,161.42,59.0,98.33333333333334,0.9833333333333334
1822,161.44,53.0,88.33333333333334,0.8833333333333334
1823,161.46,57.0,95.0,0.95
1824,161.48,52.0,86.66666666666667,0.8666666666666667
1825,161.5,51.0,85.0,0.85
1826,161.52,50.0,83.33333333333334,0.8333333333333335
1827,161.54,55.0,91.66666666666667,0.9166666666666667
1828,161.56,46.0,76.66666666666667,0.7666666666666667
1829,161.58,49.0,81.66666666666667,0.8166666666666668
1830,161.6,46.0,76.66666666666667,0.7666666666666667
1831,161.62,58.0,96.66666666666667,0.9666666666666667
1832,161.64,48.0,80.0,0.8
1833,161.66,68.0,113.33333333333334,1.1333333333333335
1834,161.68,43.0,71.66666666666667,0.7166666666666667
1835,161.7,49.0,81.66666666666667,0.8166666666666668
1836,161.72,41.0,68.33333333333334,0.6833333333333335
1837,161.74,56.0,93.33333333333334,0.9333333333333335
1838,161.76,57.0,95.0,0.95
1839,161.78,64.0,106.66666666666667,1.0666666666666667
1840,161.8,46.0,76.66666666666667,0.7666666666666667
1841,161.82,48.0,80.0,0.8
1842,161.84,52.0,86.66666666666667,0.8666666666666667
1843,161.86,59.0,98.33333333333334,0.9833333333333334
1844,161.88,56.0,93.33333333333334,0.9333333333333335
1845,161.9,55.0,91.66666666666667,0.9166666666666667
1846,161.92,42.0,70.0,0.7
1847,161.94,55.0,91.66666666666667,0.9166666666666667
1848,161.96,50.0,83.33333333333334,0.8333333333333335
1849,161.98,54.0,90.0,0.9
1850,162.0,47.0,78.33333333333334,0.7833333333333334
1851,162.02,60.0,100.0,1.0
1852,162.04,47.0,78.33333333333334,0.7833333333333334
1853,162.06,59.0,98.33333333333334,0.9833333333333334
1854,162.08,50.0,83.33333333333334,0.8333333333333335
1855,162.1,66.0,110.0,1.1
1856,162.12,52.0,86.66666666666667,0.8666666666666667
1857,162.14,51.0,85.0,0.85
1858,162.16,52.0,86.66666666666667,0.8666666666666667
1859,162.18,53.0,88.33333333333334,0.8833333333333334
1860,162.2,51.0,85.0,0.85
1861,162.22,58.0,96.66666666666667,0.9666666666666667
1862,162.24,68.0,113.33333333333334,1.1333333333333335
1863,162.26,53.0,88.33333333333334,0.8833333333333334
1864,162.28,49.0,81.66666666666667,0.8166666666666668
1865,162.3,50.0,83.33333333333334,0.8333333333333335
1866,162.32,44.0,73.33333333333334,0.7333333333333334
1867,162.34,50.0,83.33333333333334,0.8333333333333335
1868,162.36,60.0,100.0,1.0
1869,162.38,55.0,91.66666666666667,0.9166666666666667
1870,162.4,62.0,103.33333333333334,1.0333333333333334
1871,162.42,51.0,85.0,0.85
1872,162.44,43.0,71.66666666666667,0.7166666666666667
1873,162.46,66.0,110.0,1.1
1874,162.48,48.0,80.0,0.8
1875,162.5,61.0,101.66666666666667,1.0166666666666666
1876,162.52,37.0,61.66666666666667,0.6166666666666667
1877,162.54,64.0,106.66666666666667,1.0666666666666667
1878,162.56,52.0,86.66666666666667,0.8666666666666667
1879,162.58,50.0,83.33333333333334,0.8333333333333335
1880,162.6,53.0,88.33333333333334,0.8833333333333334
1881,162.62,52.0,86.66666666666667,0.8666666666666667
1882,162.64,43.0,71.66666666666667,0.7166666666666667
1883,162.66,37.0,61.66666666666667,0.6166666666666667
1884,162.68,44.0,73.33333333333334,0.7333333333333334
1885,162.7,47.0,78.33333333333334,0.7833333333333334
1886,162.72,53.0,88.33333333333334,0.8833333333333334
1887,162.74,58.0,96.66666666666667,0.9666666666666667
1888,162.76,37.0,61.66666666666667,0.6166666666666667
1889,162.78,45.0,75.0,0.75
1890,162.8,42.0,70.0,0.7
1891,162.82,42.0,70.0,0.7
1892,162.84,55.0,91.66666666666667,0.9166666666666667
1893,162.86,45.0,75.0,0.75
1894,162.88,42.0,70.0,0.7
1895,162.9,51.0,85.0,0.85
1896,162.92,39.0,65.0,0.65
1897,162.94,39.0,65.0,0.65
1898,162.96,54.0,90.0,0.9
1899,162.98,52.0,86.66666666666667,0.8666666666666667
1900,163.0,48.0,80.0,0.8
1901,163.02,42.0,70.0,0.7
1902,163.04,45.0,75.0,0.75
1903,163.06,42.0,70.0,0.7
1904,163.08,53.0,88.33333333333334,0.8833333333333334
1905,163.1,45.0,75.0,0.75
1906,163.12,37.0,61.66666666666667,0.6166666666666667
1907,163.14,47.0,78.33333333333334,0.7833333333333334
1908,163.16,59.0,98.33333333333334,0.9833333333333334
1909,163.18,56.0,93.33333333333334,0.9333333333333335
1910,163.2,36.0,60.0,0.6
1911,163.22,46.0,76.66666666666667,0.7666666666666667
1912,163.24,46.0,76.66666666666667,0.7666666666666667
1913,163.26,47.0,78.33333333333334,0.7833333333333334
1914,163.28,51.0,85.0,0.85
1915,163.3,41.0,68.33333333333334,0.6833333333333335
1916,163.32,48.0,80.0,0.8
1917,163.34,47.0,78.33333333333334,0.7833333333333334
1918,163.36,41.0,68.33333333333334,0.6833333333333335
1919,163.38,64.0,106.66666666666667,1.0666666666666667
1920,163.4,39.0,65.0,0.65
1921,163.42,49.0,81.66666666666667,0.8166666666666668
1922,163.44,54.0,90.0,0.9
1923,163.46,41.0,68.33333333333334,0.6833333333333335
1924,163.48,51.0,85.0,0.85
1925,163.5,58.0,96.66666666666667,0.9666666666666667
1926,163.52,39.0,65.0,0.65
1927,163.54,58.0,96.66666666666667,0.9666666666666667
1928,163.56,51.0,85.0,0.85
1929,163.58,48.0,80.0,0.8
1930,163.6,44.0,73.33333333333334,0.7333333333333334
1931,163.62,56.0,93.33333333333334,0.9333333333333335
1932,163.64,50.0,83.33333333333334,0.8333333333333335
1933,163.66,54.0,90.0,0.9
1934,163.68,44.0,73.33333333333334,0.7333333333333334
1935,163.7,54.0,90.0,0.9
1936,163.72,48.0,80.0,0.8
1937,163.74,44.0,73.33333333333334,0.7333333333333334
1938,163.76,51.0,85.0,0.85
1939,163.78,50.0,83.33333333333334,0.8333333333333335
1940,163.8,48.0,80.0,0.8
1941,163.82,47.0,78.33333333333334,0.7833333333333334
1942,163.84,44.0,73.33333333333334,0.7333333333333334
1943,163.86,55.0,91.66666666666667,0.9166666666666667
1944,163.88,43.0,71.66666666666667,0.7166666666666667
1945,163.9,41.0,68.33333333333334,0.6833333333333335
1946,163.92,59.0,98.33333333333334,0.9833333333333334
1947,163.94,46.0,76.66666666666667,0.7666666666666667
1948,163.96,56.0,93.33333333333334,0.9333333333333335
1949,163.98,56.0,93.33333333333334,0.9333333333333335
1950,164.0,53.0,88.33333333333334,0.8833333333333334
1951,164.02,53.0,88.33333333333334,0.8833333333333334
1952,164.04,55.0,91.66666666666667,0.9166666666666667
1953,164.06,47.0,78.33333333333334,0.7833333333333334
1954,164.08,41.0,68.33333333333334,0.6833333333333335
1955,164.1,31.0,51.66666666666667,0.5166666666666667
1956,164.12,62.0,103.33333333333334,1.0333333333333334
1957,164.14,46.0,76.66666666666667,0.7666666666666667
1958,164.16,50.0,83.33333333333334,0.8333333333333335
1959,164.18,38.0,63.333333333333336,0.6333333333333333
1960,164.2,49.0,81.66666666666667,0.8166666666666668
1961,164.22,53.0,88.33333333333334,0.8833333333333334
1962,164.24,57.0,95.0,0.95
1963,164.26,42.0,70.0,0.7
1964,164.28,45.0,75.0,0.75
1965,164.3,42.0,70.0,0.7
1966,164.32,34.0,56.66666666666667,0.5666666666666668
1967,164.34,52.0,86.66666666666667,0.8666666666666667
1968,164.36,38.0,63.333333333333336,0.6333333333333333
1969,164.38,49.0,81.66666666666667,0.8166666666666668
1970,164.4,46.0,76.66666666666667,0.7666666666666667
1971,164.42,54.0,90.0,0.9
1972,164.44,43.0,71.66666666666667,0.7166666666666667
1973,164.46,48.0,80.0,0.8
1974,164.48,38.0,63.333333333333336,0.6333333333333333
1975,164.5,41.0,68.33333333333334,0.6833333333333335
1976,164.52,46.0,76.66666666666667,0.7666666666666667
1977,164.54,52.0,86.66666666666667,0.8666666666666667
1978,164.56,51.0,85.0,0.85
1979,164.58,42.0,70.0,0.7
1980,164.6,50.0,83.33333333333334,0.8333333333333335
1981,164.62,43.0,71.66666666666667,0.7166666666666667
1982,164.64,48.0,80.0,0.8
1983,164.66,42.0,70.0,0.7
1984,164.68,57.0,95.0,0.95
1985,164.7,42.0,70.0,0.7
1986,164.72,36.0,60.0,0.6
1987,164.74,58.0,96.66666666666667,0.9666666666666667
1988,164.76,42.0,70.0,0.7
1989,164.78,42.0,70.0,0.7
1990,164.8,65.0,108.33333333333334,1.0833333333333335
1991,164.82,47.0,78.33333333333334,0.7833333333333334
1992,164.84,37.0,61.66666666666667,0.6166666666666667
1993,164.86,57.0,95.0,0.95
1994,164.88,53.0,88.33333333333334,0.8833333333333334
1995,164.9,39.0,65.0,0.65
1996,164.92,54.0,90.0,0.9
1997,164.94,46.0,76.66666666666667,0.7666666666666667
1998,164.96,29.0,48.333333333333336,0.48333333333333334
1999,164.98,37.0,61.66666666666667,0.6166666666666667
2000,165.0,36.0,60.0,0.6
